   at Microsoft.AspNetCore.Authorization.Policy.AuthorizationMiddlewareResultHandler.HandleAsync(RequestDelegate next, HttpContext context, AuthorizationPolicy policy, PolicyAuthorizationResult authorizeResult)
   at Microsoft.AspNetCore.Authorization.AuthorizationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Authentication.AuthenticationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Diagnostics.ExceptionHandlerMiddleware.<Invoke>g__Awaited|6_0(ExceptionHandlerMiddleware middleware, HttpContext context, Task task)
<!DOCTYPE html><html lang="en-US"><head><title>Just a moment...</title><meta http-equiv="Content-Type" content="text/html; charset=UTF-8"><meta http-equiv="X-UA-Compatible" content="IE=Edge"><meta name="robots" content="noindex,nofollow"><meta name="viewport" content="width=device-width,initial-scale=1"><style>*{box-sizing:border-box;margin:0;padding:0}html{line-height:1.15;-webkit-text-size-adjust:100%;color:#313131;font-family:system-ui,-apple-system,BlinkMacSystemFont,Segoe UI,Roboto,Helvetica Neue,Arial,Noto Sans,sans-serif,Apple Color Emoji,Segoe UI Emoji,Segoe UI Symbol,Noto Color Emoji}body{display:flex;flex-direction:column;height:100vh;min-height:100vh}.main-content{margin:8rem auto;max-width:60rem;padding-left:1.5rem}@media (width <= 720px){.main-content{margin-top:4rem}}.h2{font-size:1.5rem;font-weight:500;line-height:2.25rem}@media (width <= 720px){.h2{font-size:1.25rem;line-height:1.5rem}}#challenge-error-text{background-image:url(data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIzMiIgaGVpZ2h0PSIzMiIgZmlsbD0ibm9uZSI+PHBhdGggZmlsbD0iI0IyMEYwMyIgZD0iTTE2IDNhMTMgMTMgMCAxIDAgMTMgMTNBMTMuMDE1IDEzLjAxNSAwIDAgMCAxNiAzbTAgMjRhMTEgMTEgMCAxIDEgMTEtMTEgMTEuMDEgMTEuMDEgMCAwIDEtMTEgMTEiLz48cGF0aCBmaWxsPSIjQjIwRjAzIiBkPSJNMTcuMDM4IDE4LjYxNUgxNC44N0wxNC41NjMgOS41aDIuNzgzem0tMS4wODQgMS40MjdxLjY2IDAgMS4wNTcuMzg4LjQwNy4zODkuNDA3Ljk5NCAwIC41OTYtLjQwNy45ODQtLjM5Ny4zOS0xLjA1Ny4zODktLjY1IDAtMS4wNTYtLjM4OS0uMzk4LS4zODktLjM5OC0uOTg0IDAtLjU5Ny4zOTgtLjk4NS40MDYtLjM5NyAxLjA1Ni0uMzk3Ii8+PC9zdmc+);background-repeat:no-repeat;background-size:contain;padding-left:34px}@media (prefers-color-scheme:dark){body{background-color:#222;color:#d9d9d9}}</style><meta http-equiv="refresh" content="360"></head><body><div class="main-wrapper" role="main"><div class="main-content"><noscript><div class="h2"><span id="challenge-error-text">Enable JavaScript and cookies to continue</span></div></noscript></div></div><script>(function(){window._cf_chl_opt={cvId: '3',cZone: "1ptba.com",cType: 'managed',cRay: '9467c74ec93dc964',cH: 'tpCSvigUBpKOePg1sdBsG0OGTdYnQeoEvgIvcnNnOFs-1748372671-1.2.1.1-mcxL3Ukq5buUnZH2x2ICmPDKIVw04IMEOlUADhPMNoePlAnCKUtoevx_rzL5xVwM',cUPMDTk: "\/login.php?__cf_chl_tk=cL9S_UgXq41tp4rzIBeFS1PkPD3CaKE6WPuNCGHnrXU-1748372671-1.0.1.1-EAu6MHx0ikmwQKiHI0wBtKZFIODAKzFwBNpFkSb.8ew",cFPWv: 'g',cITimeS: '1748372671',cTplC: 0,cTplV: 5,cTplB: 'cf',fa: "\/login.php?__cf_chl_f_tk=cL9S_UgXq41tp4rzIBeFS1PkPD3CaKE6WPuNCGHnrXU-1748372671-1.0.1.1-EAu6MHx0ikmwQKiHI0wBtKZFIODAKzFwBNpFkSb.8ew",md: "z79O5kxxCnNwm2AwV99wvetS0RliRjKJXzSQg4Yy7OY-1748372671-1.2.1.1-Y3.HUD6TQnnG83GyfTmxgnye9VCiI9IY7rhbwcKYIhRvS6hU100wPRO6fqwPaNUGCEDw6dnAkNWInis7.Mgfo7KsY_8d4dJ5Q0c2MkZv7AFHsDz1oagbQ01kzqujRXjPkN2XgzQgggYXlGc.lpB10EikdVNPZ.m.9wYK7dHTmedbpVJhD_sUNUKF7HqvoSGgON.H_oc96LMGFQgJOxnPeBC2eKhHVj9GXKqruKKl9xiw.ddzWpYH4_7ySSLMXz1YGby5XZ05wl4Rp7Pi_fj38T.vqXpF7CtbG..WGKXB00kqE9HUEh4RZ3edr4P576qyzLzbqPdXTRw5jfmtpfkM9985nB1oZbVmdY_SUt2Ymj169nQuP2pNccA0CCqu4ZuEbKtFXWD8DyZglUcyiCrG4V_j1Yva3Ym3gQCjQkTbdr98DFrUXpl4DSBEHNV9xf4WZrIBQsEVg1k1j86eDoU92M9Eb05YX_qB0vOvbIgZ.pbBSkgVEEOWsDgF8QYosPPR_eeqzAzNEVuYaR6vPV2OdPCmuPs0KKt41MSGhCdbORkdrTsPDEAYXijBs20VioSbR8P_wUu8m3j9YE_aED5awcPtLbbSHihN6xYNFS.Y_1D8HHogeQYaI6183LePt9FdYGCpZD6apg0t7QU48miViDv7D_zS5XKsCR3lc6DbLcjx7fmvwwr3CXsvIfIK52Frvuv_1JTHDKdlpIHM0F88XEe5.rZOvXMTnoW6WkfKJJGWe_e9dvX_tA7mxMbRVZxU6U4oSWNCip4oLQYSdd0ITYMv0R7Cm4RYkV5PyxFbTLHAkHvsg2YInkIRBGwqAIwWPPMfclTfoeomomNzW2ecit3VEQiPpZ._uAubS8bGxZv3He0_EN6ybTvOjJLk26ebQtRIAKt1xiTBa8dMvxNGzxU2Y9eljXE5l2QeY.8A.LWakUxP4uns6oWoIOFSRC7P",mdrd: "kHc4SKooDUSQUvgwgQ72UV4uSJmM49kCxeCA0KTMUTk-1748372671-1.2.1.1-9S8Uxo.FWyeOC1ATcpj5Xq2pacEiu13rOmSkt_jSVQe0CDSWTcbokZBtYzZ.h1KOjO5crw1ro0azaf_PyUU_Zmx5S_tP5QjWXedeaWyc7U6GX8EA5mTceBeUyfsqi5ySZcNBJmJbgJEyDFgIrXBvxFFOboW7tgir2hk2IDCKLCI.VODpgbaJxRZmNX.KL2EgfgIDeK_6oB9MwRwT25XqIjTPUU03eiEnQoszHoHBJn._iekZ0OPdS.vysEVq8_9MTDV4Aw8hrDMYNBBx3opM_o_5_bn9UHvyHDTES0N50ctDERoQsZs8FDBKce1kRaz2.vxvBvCiBw2hOGoIjSOI2wkgt2mg88SC1iN8DuFB.qDrpNmPcAkpE7w1DDLq9Ip0Dus9oR1Q2r3GVZlBJu8V2vINBUox0g5kODdGbj9IiJt8UMFfbquZyBaJoRc1QVInR_5ZxUQ1Bi9CtAqVSIGyKd8wv095AtsQfeZ.YVz4V1F94eYylcDc5QnTHsKlufbCaTd9JboTOKzONTE4rWO2JiJl03tpZNq4SoAevLngrWBeHocwvzmOcyXyQLuehEPweWcmJeOguxqP19KgPM1XAiqNwVADaIMNk5gwPqshCD97wpYKyFsngxdZu9aq3rjLevtqc7plszMAxR6AmZ9T_NBtjERM7BjMtfnJfDXRDYukga1pTfwUDWHi3gFkmqVo42.0BLP39R0vxLERdTZPug5YkQQeUqBd7CM.rZyeo_NYaLwX.zYtzj78F5ZvDN6ki33WtelUTT5f03qFHIxUYy4fnvKvKBUyUfEot.lYNDtnvaHWIajVGKVt6aQfMqmPU0V8s3sCHYCQwbpQ7qPHQXR9Lc7OqAzvqxJlnYdvzeTeQ0MqfxHREBEiwppecZik2LTZgsOzBqejHzy.pjtBd1PpaJObXyyA8o2TRzWHGkhdt1DRKA3wkjgzAKUcd5UXYKu5KTs1r5_CKmWOWQpeabs6cCQKxWNrHWKWK6NnHKoaozdqYj5nGEYMqpBYdvJych0vB4iNCfCzfaDJ96yGjlrPF.LpsP3iiP_v81igpqsAK02HoF2VWv97H3Qv64Q4DQHH.1H6D1L_zEdyqjaQPsA.IO.s4vvEge2Ru6sdm6SQZzgPuG_oODTWTs8MJCC2LQqSghW4GyPeDd5T7MnfkFKti0vj.bKRP2hd.mnYkTAIt1UxMVZ183Gk5.4dQ62aIaWnE37AbaPt.jJ2JQMATGYuJXIdihBsFPDQgaUyzRF33DldURpuIRccS1mi74JVOUalr_tWUv11Mseu92E0L9ty7VVFetWYzhzk6PrK5BUU65DTxnuov2Gl1n5t32cPCRuVVX_cALZKpC7AEcZJrtOXnh8QDCMzsJbgI2B5kOcf9NNWo_So_L0Oqw6C1bD03Z5R7ZaPmLDQ0CbC02uWrLKrD8hg590G7OT5EFGftUSIxPezLoWRGDIMwBhAnotvU9D4O6P1cIo3dZQ7BBjH7b1wot1UilyDkbH8ICUP4owIawb0wpEbnYsrm6bg3buQAcPkyBhzwF9HW_ZJt3yLN0Thn7sr8zhuNrH1PCQWPqpd8AgN3X7EKjIlbQdqZZ3v5KtodKYS6AivKGHVaVreRgm_Cp9vACv0kbAmA6lvooyK_sjbE.fCf3AiGrtNOrLKAJhPN8HXb7pJnKuH9fm9VE.rmKpSq86.pf_QRkcKrF3KqY4PXAmAje96hmfyPyWvWh3qKg.KpYOsmqMWDL87Aw6FA.m05Nmj3VXGSGI6tv0f59c5pYOcWeIsuE63_Yd81cwQ9.fme7G_qEhOpJvmq89agy.svY5IqOKyg3tVOd_dVcVPmgHUCm.oczdWdhQhODF7.lGQniCO3K.BjLjIVy45kI1PEcLxMwvVzzYu8WvnLFmt3mA3dMf6s6Emrn3v6xIRrGPoMkx9TrZEQfJzbDbOA_K9HF2HlzhFHup.ThIPjlp95wvcrGtmtSzYtkIZ3I4O5iWGt2Es66wrSgdHk4qaONaVvBJwn1O1uRYybgi4ASoTHgGOKRncSzqRo9qlEQDJkDs3Z0Hu0MQZklX7o4kDLiHhIEVbopbXP0lqjTRjMBE9WCwGBXd0QqKw7Yk_UU_x3dvGuWjHrCC4xGLGU2quj5ll3EEf_tHc6dvimv.0PEvBdNsjaN9rEGu0DsItychF.VtsTQBI1ermdsls1n45BN_bQbiRBMTeUOwkUK176pVTc8IYj9gmlPerlkNFsBjVxtMkIy2vMaQufL5OC46Qy3DO_VZ6_IxNv8LequyXsx6t1dHZ2h36ewYIz2F7KdAwU0xJRW.bDL4dLn1ZyQN.VIm.4BNyDCfBLLva_lPSnyIjEK55BWK1NABrsPRQt5zAqokUE90o0AMWWOiYh0_O8V0JIKScMj2jq917PW4"};var cpo = document.createElement('script');cpo.src = '/cdn-cgi/challenge-platform/h/g/orchestrate/chl_page/v1?ray=9467c74ec93dc964';window._cf_chl_opt.cOgUHash = location.hash === '' && location.href.indexOf('#') !== -1 ? '#' : location.hash;window._cf_chl_opt.cOgUQuery = location.search === '' && location.href.slice(0, location.href.length - window._cf_chl_opt.cOgUHash.length).indexOf('?') !== -1 ? '?' : location.search;if (window.history && window.history.replaceState) {var ogU = location.pathname + window._cf_chl_opt.cOgUQuery + window._cf_chl_opt.cOgUHash;history.replaceState(null, null, "\/login.php?__cf_chl_rt_tk=cL9S_UgXq41tp4rzIBeFS1PkPD3CaKE6WPuNCGHnrXU-1748372671-1.0.1.1-EAu6MHx0ikmwQKiHI0wBtKZFIODAKzFwBNpFkSb.8ew" + window._cf_chl_opt.cOgUHash);cpo.onload = function() {history.replaceState(null, null, ogU);}}document.getElementsByTagName('head')[0].appendChild(cpo);}());</script></body></html>


2025-05-27 19:04:35.7|Warn|IndexerHttpClient|HTTP Error - Res: HTTP/2.0 [GET] https://1ptba.com/login.php: 403.Forbidden (6654 bytes)
<!DOCTYPE html><html lang="en-US"><head><title>Just a moment...</title><meta http-equiv="Content-Type" content="text/html; charset=UTF-8"><meta http-equiv="X-UA-Compatible" content="IE=Edge"><meta name="robots" content="noindex,nofollow"><meta name="viewport" content="width=device-width,initial-scale=1"><style>*{box-sizing:border-box;margin:0;padding:0}html{line-height:1.15;-webkit-text-size-adjust:100%;color:#313131;font-family:system-ui,-apple-system,BlinkMacSystemFont,Segoe UI,Roboto,Helvetica Neue,Arial,Noto Sans,sans-serif,Apple Color Emoji,Segoe UI Emoji,Segoe UI Symbol,Noto Color Emoji}body{display:flex;flex-direction:column;height:100vh;min-height:100vh}.main-content{margin:8rem auto;max-width:60rem;padding-left:1.5rem}@media (width <= 720px){.main-content{margin-top:4rem}}.h2{font-size:1.5rem;font-weight:500;line-height:2.25rem}@media (width <= 720px){.h2{font-size:1.25rem;line-height:1.5rem}}#challenge-error-text{background-image:url(data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIzMiIgaGVpZ2h0PSIzMiIgZmlsbD0ibm9uZSI+PHBhdGggZmlsbD0iI0IyMEYwMyIgZD0iTTE2IDNhMTMgMTMgMCAxIDAgMTMgMTNBMTMuMDE1IDEzLjAxNSAwIDAgMCAxNiAzbTAgMjRhMTEgMTEgMCAxIDEgMTEtMTEgMTEuMDEgMTEuMDEgMCAwIDEtMTEgMTEiLz48cGF0aCBmaWxsPSIjQjIwRjAzIiBkPSJNMTcuMDM4IDE4LjYxNUgxNC44N0wxNC41NjMgOS41aDIuNzgzem0tMS4wODQgMS40MjdxLjY2IDAgMS4wNTcuMzg4LjQwNy4zODkuNDA3Ljk5NCAwIC41OTYtLjQwNy45ODQtLjM5Ny4zOS0xLjA1Ny4zODktLjY1IDAtMS4wNTYtLjM4OS0uMzk4LS4zODktLjM5OC0uOTg0IDAtLjU5Ny4zOTgtLjk4NS40MDYtLjM5NyAxLjA1Ni0uMzk3Ii8+PC9zdmc+);background-repeat:no-repeat;background-size:contain;padding-left:34px}@media (prefers-color-scheme:dark){body{background-color:#222;color:#d9d9d9}}</style><meta http-equiv="refresh" content="360"></head><body><div class="main-wrapper" role="main"><div class="main-content"><noscript><div class="h2"><span id="challenge-error-text">Enable JavaScript and cookies to continue</span></div></noscript></div></div><script>(function(){window._cf_chl_opt={cvId: '3',cZone: "1ptba.com",cType: 'managed',cRay: '9467c7671e1dc964',cH: 'XW4TEDpe0CZm60A5mktVJSz3xmNGrpmp_kML5N3Jx4Q-1748372675-1.2.1.1-YjPVHeRYrdQIQoJ422l6i4EXqKcO06lrpz5o71RBF71lkeiRAQ9u6NmtHUYDlXjt',cUPMDTk: "\/login.php?__cf_chl_tk=A72fcjOoMDtRvtCL5rJUOh_TXy7yqYcOPwStSy9qkUE-1748372675-1.0.1.1-6b8am4CjhpGJet73grxoSD9kttw.0AxOAmDaw9Mc3Hs",cFPWv: 'g',cITimeS: '1748372675',cTplC: 0,cTplV: 5,cTplB: 'cf',fa: "\/login.php?__cf_chl_f_tk=A72fcjOoMDtRvtCL5rJUOh_TXy7yqYcOPwStSy9qkUE-1748372675-1.0.1.1-6b8am4CjhpGJet73grxoSD9kttw.0AxOAmDaw9Mc3Hs",md: "tpIkHbTD.1tEtYNNOwEY6MpA3raZdz4nfqelYCDzt5A-1748372675-1.2.1.1-hcrvKr1pESc_Y1eMY3RvrD1n4V43cPIEi_v1QM1VTBYeBa_tLCGL8Ku8E_ViNoWzoN2BkX4k3Z_MEGJkskJ1cp2vll9t0H1Q665TX1v9wzozCEO64Mj662tMoV4Z8y39cWn9M0_LGxhOlqsa4n6B6_3Cl5MoWh6K4DKT9l5iU5rPIDvI8nF5fI4Td_hhyQLCgPGQOkgQZdALDNIhZP0jBUAgNHrPZUemCHhgTwy7AqH4.5AxiOJJR1JPrARYpxGBJkjYExt52AaYqfUOLhlzneeEHQMas5IkOgwXjjRcApjU4wBDmCb6tPrA4wEhpzpfM4MvcAL3MGQX4WLSoSUYmHFSsZh8MlJisIKmS9NavgFFsvNtLI2cAc2kBWKMq2XX5KOlplnaKa07f70x4f6fbJ0wD0IgAGlMcwKo4V7G4VEurrGXAPIwba2Z2Z8gCHIzIn7yowof6TyVojUbDHtCBN7Lke12Z4N.3CcPg2v2bXbCMCa1TPR962MpoP1h4W92fx1JKTiDikVvTOATnB6IRrKW9XAiZI5CqGVobhdJ1PJ.59m.foQruDDZKrYN7rBi6jwSNpSESnHGIABUcmHT295EKRBSRIiFnwAAg8QjQZgJnpoKfD2kVs.kA0OPMlIWQu0VPBTg8xjNCCrM7PMWwaP7RVKO4q85lUvxB0GW0wgq6OQG.JPwVvZ3LN0R7i2rsEfBhq7zF10vY8CaGdxjhXjUM.U.3spLmRxJ_s7t_VjZw7KOoJfedNX0UBaezRl1xbULPyYQBivC9RAWeBtF38ktUikGZQXsLZIUMaRbKj5kDEdoJVGu1n5MnFR9ANZS8fJAvFv9bIYEr1csztgosFG.DjHqXv8Ju0pQabvlcPsUnsUTVpCYJR73LSv6ZXlNZv9r52t5fslOnuHMzg91.8gCwResgA.KPeVXu.Y0PhZBiX7gC7A3EM_GzqfJ0UkH",mdrd: "hP3m.GIiiPQp4QVH.wuq1QY8cu9UFX6bWp0ztvCZnuo-1748372675-1.2.1.1-gB89NoRWziOPjWEAQp9RD7OFnD_vxNOU9JeyR5qLaC6Vzt6nf6zMnsxHXmUs62.rwbs.4yfI1H31gDInSw7EaMnMrQOIhnUNyYWnfLqlu1EqBIHPgyRUSkjoJHejn9S9AWVHgEEuqrA8w2oHkvTUarRDdCc.XieIY51sTjgzI76tm2.mR02.4TlOtWoz1o9DQgn.fpkszbxcS9Ir3IP0K6VIOYTFSC90jnjFeZtjx9oJjKMA.88qAgSqyeAUUveK_yyU9_gzhUGzWZCgmGWow56_THgZwZOiWhNzoCJSofmM.jznQdIFTcK.rTLV2sPXcOfQKtL1Gy5PXw4qz9us57MdHl4ExyJhwxnCwyU6Mx0nVTbiokbWPgGtgUgt9Gin3pufxKJLb7voZFDoJfZ5Pou7GssKG8n3v7ZKFEspFbARAlii8u.PH1Sfo7ZUI4RZRBoGhImxTQAkT21fQqP47sO7BaYyMqRk3fol0kAnWdWsdjS6TfNlsJTGIWfmP6Zo5YersczudAZXygLyTITD3kdn6BDXfvSbVmexmGqkZUhjhq8Ps4mR9ETsJ5YQiQesczc5Zp_sB3geKVOJr8UFWncdU4CSMj.jHXztPK42nbpTsuY6iGmAFaF.WP0vc7wtMYHJ731R1XZGaieNDUPGEMLXwjTET9pgXy7xouZMIhNlTwah3JK8fFgciOblurpHmacCfA7OjtD2Gjjb.YjjcUHqdCQqASIbZL26ZT_Wy2w8lciVbTZXqUYNtKtHZJVHK58ksDeUcECpllWPFWM8jWIb4SThTjweRDdROHs.DOfhVojf51CME0hMQ5LHBJTnzo9boMTzkAGMV9SiorGSzPm5Bg18YjAkEy_w_VVyIrWagbCsOVKGBVYhRS0sHsmwaJkuasePP7CHkGhdfM2A7Rpeqn4p8aOR65qgQBoA4fG.thr3yoAFlGdqk.l5YyhBSYZOogOmutjUyBramZJGTGPmJ6VMxeodvXc2oWZvkmUdwKlMUD8H84s.fzzVu2bhaAt6xMwUYjHCgnZ7SGtjgokgOXG9iVXBABxA7fKAiu6P01znAc21GsIc89t4uU7LT2exMt6DguSjNtVROHqnmYxKlIEg5SyIYHxMRITQtWJorReD06bV73ueXu5tQKU722F57p5SSWjAG76NgXRV8D63XBKtuLOzSOdfn0Vu0B00.daMXFN58LmomaVY8BAtfOFaIBls2bzD3TbWJOW_HRgBLFg8dc9zVy0e4U5dBQMnxRPouxxvbYfOIulhjFaqAjS.CMMALFxebDgoQttaS.bAHpcPXIRPq8.F_nrSnS8lblOtvvwymxzvQi9.MO4mLrxkL0PWRVttbD4CfM7RN48.VgT0BRHJ.iRQfmJEauY49bsmq4h33AXJDCL7MIcJGEN0tLjmpYwd9TqnI.8sqsSqoxfC_pNbL73UBbpSip0vq94U9NW.vk.Do_2RtIe9JL9ewulbQS0DZsBpWd2.IXG7.iQMLRHwrtE01rVU6EbDTQ4p3W5NJdkCmShuWae_BJcsw8C7miPWRVzoEcrn.FIfXD2zs3NgoBixISGwx2O7g9XmT2cfJv6TeFs0xoMtdChLQHq28lKRvjqr4hQV6na_EfqThlyg9RG.tzyz8Bd0iAQTRp0zRRUzIoTa4Nr8ygBByldIanw1dWMfiRL1Df4_jGIVYYXLvi2elZyP1LHpnnj8NFPSzBDk_wK4mX0RnMePbh.nJMFF3ZsbsVAJRq5zQFzWdyeZNe8c3W6yFjJw3TYWpA7AOrUx4A9NugvUKv8Cognndf0EAQSZfCDZ9qVM4xt4I2ZCL9Xbb4pJBI1g0jl7dCmgtDxwN4IMaEg9sqgCaJlF3JWT_3svzjdqJvhf_b.yI_C5C5bqcNvscyJ37xIPacc3mHP6RlVooM.lWqq7J7QCqFU67Rv_MoffmOzbDtK3MUJhR6XD8VdR_lQ7L5Nm0E3tdzN5NhLRTdyGh.srT3gJ6ILWPxAlwC3z_dRa8tLbg6Uude6G6mSgFqb8BhwbuPnos_j1nvuuRnU8j_1XFoAE4NjkkdiG2aIgkV_i79G4rOkEeKVAvdSOuzw"};var cpo = document.createElement('script');cpo.src = '/cdn-cgi/challenge-platform/h/g/orchestrate/chl_page/v1?ray=9467c7671e1dc964';window._cf_chl_opt.cOgUHash = location.hash === '' && location.href.indexOf('#') !== -1 ? '#' : location.hash;window._cf_chl_opt.cOgUQuery = location.search === '' && location.href.slice(0, location.href.length - window._cf_chl_opt.cOgUHash.length).indexOf('?') !== -1 ? '?' : location.search;if (window.history && window.history.replaceState) {var ogU = location.pathname + window._cf_chl_opt.cOgUQuery + window._cf_chl_opt.cOgUHash;history.replaceState(null, null, "\/login.php?__cf_chl_rt_tk=A72fcjOoMDtRvtCL5rJUOh_TXy7yqYcOPwStSy9qkUE-1748372675-1.0.1.1-6b8am4CjhpGJet73grxoSD9kttw.0AxOAmDaw9Mc3Hs" + window._cf_chl_opt.cOgUHash);cpo.onload = function() {history.replaceState(null, null, ogU);}}document.getElementsByTagName('head')[0].appendChild(cpo);}());</script></body></html>
2025-05-27 19:04:35.7|Warn|Cardigann|Unable to connect to indexer

[v1.36.3.5071] NzbDrone.Common.Http.HttpException: HTTP request failed: [403:Forbidden] [GET] at [https://1ptba.com/login.php]
   at NzbDrone.Common.Http.HttpClient.ExecuteAsync(HttpRequest request) in ./Prowlarr.Common/Http/HttpClient.cs:line 128
   at NzbDrone.Core.Indexers.IndexerHttpClient.ExecuteProxiedAsync(HttpRequest request, ProviderDefinition definition) in ./Prowlarr.Core/Indexers/IndexerHttpClient.cs:line 44
   at NzbDrone.Core.Indexers.Definitions.Cardigann.CardigannRequestGenerator.GetConfigurationForSetup(Boolean automaticLogin) in ./Prowlarr.Core/Indexers/Definitions/Cardigann/CardigannRequestGenerator.cs:line 669
   at NzbDrone.Core.Indexers.Definitions.Cardigann.CardigannRequestGenerator.DoLogin() in ./Prowlarr.Core/Indexers/Definitions/Cardigann/CardigannRequestGenerator.cs:line 266
   at NzbDrone.Core.Indexers.Definitions.Cardigann.Cardigann.DoLogin() in ./Prowlarr.Core/Indexers/Definitions/Cardigann/Cardigann.cs:line 192
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchIndexerResponse(IndexerRequest request) in ./Prowlarr.Core/Indexers/HttpIndexerBase.cs:line 673
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchPage(IndexerRequest request, IParseIndexerResponse parser) in ./Prowlarr.Core/Indexers/HttpIndexerBase.cs:line 587
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.TestConnection() in ./Prowlarr.Core/Indexers/HttpIndexerBase.cs:line 764
